MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
5.267000000000094,1.0374108737602157,98.32213355667527,0.7563241042821175,0.009394566204103897,56.003230441083986
5.268000000000094,1.037406449814366,98.31681983211062,0.756283229477774,0.009394121975563559,56.012624563059546
5.269000000000094,1.0374020257897372,98.31150635881255,0.7562423566062504,0.009393677761946483,56.022018240821495
5.270000000000095,1.0373976016863282,98.30619313677259,0.7562014856674815,0.009393233563277795,56.031411474384775
5.271000000000095,1.0373931775041378,98.30088016598229,0.7561606166614022,0.009392789379557493,56.040804263764336
5.272000000000095,1.0373887532431647,98.2955674464332,0.7561197495879477,0.009392345210785578,56.05019660897512
5.273000000000096,1.0373843289034075,98.29025497811686,0.7560788844470528,0.009391901056936927,56.05958851003206
5.274000000000096,1.0373799044848648,98.28494276102482,0.7560380212386525,0.009391456918061784,56.06897996695012
5.275000000000096,1.0373754799875354,98.27963079514865,0.7559971599626819,0.009391012794084781,56.0783709797442
5.276000000000097,1.0373710554114184,98.27431908047987,0.7559563006190759,0.009390568685081289,56.087761548429285
5.277000000000097,1.0373666307565121,98.26900761701003,0.7559154432077695,0.009390124591026184,56.09715167302031
5.278000000000097,1.0373622060228154,98.2636964047307,0.7558745877286976,0.009389680511894344,56.10654135353221
5.279000000000098,1.0373577812103267,98.25838544363339,0.7558337341817953,0.00938923644773601,56.115930589979946
5.280000000000098,1.037353356319045,98.25307473370968,0.7557928825669975,0.009388792398475817,56.12531938237842
5.281000000000098,1.0373489313489692,98.24776427495111,0.7557520328842393,0.009388348364189137,56.13470773074261
5.282000000000099,1.0373445063000977,98.24245406734921,0.7557111851334555,0.00938790434485084,56.14409563508746
5.283000000000099,1.0373400811724294,98.23714411089556,0.7556703393145812,0.009387460340435807,56.153483095427895
5.284000000000099,1.037335655965963,98.23183440558167,0.7556294954275513,0.009387016350994284,56.162870111778886
5.2850000000001,1.0373312306806972,98.2265249513991,0.7555886534723008,0.009386572376476023,56.172256684155364
5.2860000000001,1.0373268053166307,98.22121574833942,0.7555478134487648,0.009386128416881028,56.18164281257224
5.2870000000001,1.0373223798737623,98.21590679639415,0.755506975356878,0.00938568447225954,56.1910284970445
5.288000000000101,1.0373179543520907,98.21059809555486,0.7554661391965758,0.009385240542561318,56.20041373758706
5.289000000000101,1.0373135287516144,98.20528964581308,0.7554253049677929,0.00938479662781148,56.209798534214876
5.290000000000101,1.0373091030723327,98.19998144716037,0.7553844726704644,0.009384352728010035,56.21918288694289
5.291000000000102,1.037304677314244,98.19467349958826,0.7553436423045251,0.009383908843156968,56.228566795786044
5.292000000000102,1.0373002514773468,98.18936580308831,0.75530281386991,0.00938346497325229,56.2379502607593
5.293000000000102,1.0372958255616405,98.18405835765206,0.7552619873665544,0.00938302111827088,56.247333281877566
5.294000000000103,1.0372913995671231,98.17875116327107,0.7552211627943929,0.009382577278237854,56.256715859155804
5.295000000000103,1.0372869734937937,98.17344421993688,0.7551803401533607,0.009382133453153212,56.266097992608955
5.296000000000103,1.037282547341651,98.16813752764104,0.7551395194433926,0.009381689643016958,56.27547968225197
5.297000000000104,1.0372781211106938,98.16283108637509,0.7550987006644237,0.009381245847803968,56.284860928099775
5.298000000000104,1.0372736948009211,98.1575248961306,0.7550578838163892,0.009380802067539365,56.294241730167315
5.299000000000104,1.0372692684123308,98.15221895689908,0.7550170688992237,0.009380358302248272,56.30362208846956
5.300000000000105,1.0372648419449224,98.1469132686721,0.7549762559128622,0.009379914551880442,56.31300200302144
5.301000000000105,1.0372604153986946,98.14160783144119,0.75493544485724,0.009379470816460997,56.3223814738379
5.302000000000105,1.037255988773646,98.13630264519792,0.7548946357322917,0.009379027095989938,56.33176050093389
5.303000000000106,1.037251562069775,98.13099770993382,0.7548538285379525,0.009378583390442145,56.34113908432433
5.304000000000106,1.0372471352870811,98.12569302564046,0.7548130232741573,0.009378139699842738,56.35051722402417
5.305000000000106,1.0372427084255624,98.12038859230935,0.7547722199408412,0.009377696024216838,56.35989492004839
5.306000000000107,1.0372382814852181,98.11508440993207,0.754731418537939,0.009377252363514207,56.369272172411904
5.307000000000107,1.0372338544660467,98.10978047850016,0.7546906190653858,0.009376808717734832,56.378648981129636
5.308000000000107,1.037229427368047,98.10447679800517,0.7546498215231167,0.00937636508690385,56.38802534621654
5.309000000000108,1.0372250001912175,98.09917336843863,0.7546090259110664,0.009375921471046376,56.397401267687584
5.310000000000108,1.0372205729355573,98.0938701897921,0.75456823222917,0.009375477870112163,56.4067767455577
5.311000000000108,1.0372161456010651,98.08856726205713,0.7545274404773625,0.00937503428412634,56.416151779841826
5.312000000000109,1.0372117181877396,98.08326458522525,0.7544866506555788,0.0093745907130889,56.42552637055491
5.313000000000109,1.0372072906955798,98.07796215928802,0.754445862763754,0.009374147156999848,56.43490051771191
5.314000000000109,1.0372028631245844,98.07265998423699,0.754405076801823,0.009373703615834061,56.444274221327746
5.31500000000011,1.0371984354747517,98.06735806006371,0.7543642927697208,0.009373260089616657,56.45364748141736
5.31600000000011,1.037194007746081,98.0620563867597,0.7543235106673823,0.009372816578372767,56.46302029799573
5.31700000000011,1.0371895799385704,98.05675496431654,0.7542827304947426,0.00937237308205214,56.472392671077785
5.318000000000111,1.0371851520522197,98.05145379272577,0.7542419522517366,0.009371929600654774,56.48176460067844
5.319000000000111,1.0371807240870268,98.04615287197892,0.7542011759382994,0.009371486134230916,56.491136086812666
5.320000000000111,1.0371762960429907,98.04085220206755,0.7541604015543658,0.009371042682730325,56.500507129495396
5.321000000000112,1.0371718679201103,98.0355517829832,0.7541196290998708,0.009370599246203244,56.5098777287416
5.322000000000112,1.0371674397183843,98.03025161471743,0.7540788585747494,0.009370155824599423,56.5192478845662
5.323000000000112,1.0371630114378114,98.02495169726177,0.7540380899789367,0.009369712417943992,56.52861759698414
5.324000000000113,1.0371585830783905,98.01965203060777,0.7539973233123675,0.009369269026236946,56.53798686601038
5.325000000000113,1.0371541546401204,98.01435261474698,0.7539565585749768,0.009368825649478288,56.54735569165986
5.326000000000113,1.0371497261229998,98.00905344967096,0.7539157957666996,0.00936838228764289,56.5567240739475
5.327000000000114,1.0371452975270277,98.00375453537124,0.7538750348874711,0.009367938940755882,56.566092012888255
5.328000000000114,1.0371408688522021,97.99845587183938,0.7538342759372261,0.00936749560881726,56.575459508497076
5.329000000000114,1.0371364400985226,97.99315745906691,0.7537935189158993,0.009367052291852147,56.584826560788926
5.330000000000115,1.0371320112659879,97.98785929704539,0.753752763823426,0.009366608989785174,56.59419316977871
5.331000000000115,1.0371275823545962,97.98256138576636,0.7537120106597412,0.00936616570269171,56.60355933548141
5.332000000000115,1.0371231533643468,97.97726372522138,0.7536712594247799,0.009365722430521512,56.61292505791193
5.333000000000116,1.0371187242952384,97.97196631540197,0.7536305101184767,0.009365279173324822,56.62229033708525
5.334000000000116,1.0371142951472696,97.9666691562997,0.7535897627407669,0.009364835931051396,56.631655173016306
5.335000000000116,1.0371098659204394,97.96137224790611,0.7535490172915855,0.009364392703726354,56.64101956572003
5.336000000000117,1.0371054366147465,97.95607559021275,0.7535082737708673,0.0093639494913497,56.65038351521138
5.337000000000117,1.0371010072301898,97.95077918321117,0.7534675321785474,0.00936350629389631,56.659747021505275
5.338000000000117,1.037096577766768,97.9454830268929,0.7534267925145608,0.009363063111416431,56.66911008461669
5.339000000000118,1.03709214822448,97.9401871212495,0.7533860547788422,0.009362619943884938,56.678472704560576
5.340000000000118,1.0370877186033243,97.9348914662725,0.753345318971327,0.009362176791276705,56.687834881351854
5.341000000000118,1.0370832889032997,97.92959606195348,0.7533045850919499,0.009361733653616864,56.697196615005474
5.342000000000119,1.0370788591244051,97.92430090828395,0.7532638531406458,0.009361290530905406,56.70655790553638
5.343000000000119,1.03707442926664,97.91900600525548,0.7532231231173498,0.009360847423142337,56.71591875295952
5.344000000000119,1.0370699993300019,97.91371135285961,0.753182395021997,0.009360404330327652,56.72527915728985
5.34500000000012,1.0370655693144903,97.90841695108789,0.7531416688545222,0.009359961252436232,56.73463911854228
5.34600000000012,1.0370611392201041,97.90312279993185,0.7531009446148604,0.00935951818951832,56.7439986367318
5.34700000000012,1.037056709046842,97.89782889938306,0.7530602223029466,0.009359075141523671,56.75335771187333
5.348000000000121,1.0370522787947027,97.89253524943305,0.7530195019187158,0.009358632108477413,56.76271634398181
5.349000000000121,1.0370478484636851,97.88724185007337,0.7529787834621028,0.009358189090404659,56.772074533072214
5.350000000000121,1.0370434180537877,97.88194870129557,0.7529380669330429,0.00935774608723005,56.781432279159446
5.351000000000122,1.0370389875650097,97.8766558030912,0.7528973523314707,0.009357303099028947,56.790789582258476
5.352000000000122,1.0370345569973494,97.87136315545179,0.7528566396573214,0.009356860125776233,56.80014644238425
5.353000000000122,1.0370301263508066,97.8660707583689,0.7528159289105301,0.009356417167446783,56.8095028595517
5.354000000000123,1.037025695625379,97.86077861183409,0.7527752200910315,0.009355974224065717,56.818858833775764
5.355000000000123,1.0370212648210662,97.85548671583888,0.7527345131987606,0.009355531295658163,56.828214365071425
5.356000000000123,1.0370168339378663,97.85019507037484,0.7526938082336526,0.009355088382148751,56.837569453453575
5.357000000000124,1.0370124029757788,97.84490367543349,0.7526531051956422,0.009354645483637966,56.846924098937215
5.358000000000124,1.037007971934802,97.8396125310064,0.7526124040846646,0.009354202600025325,56.85627830153724
5.359000000000124,1.0370035408149352,97.8343216370851,0.7525717049006546,0.009353759731386194,56.86563206126863
5.360000000000125,1.0369991096161764,97.82903099366114,0.7525310076435472,0.009353316877695448,56.87498537814632
5.361000000000125,1.0369946783385253,97.82374060072607,0.7524903123132775,0.009352874038927967,56.884338252185245
5.362000000000125,1.0369902469819803,97.81845045827144,0.7524496189097803,0.009352431215108871,56.89369068340035
5.363000000000126,1.0369858155465403,97.8131605662888,0.7524089274329908,0.009351988406238163,56.90304267180659
5.364000000000126,1.036981384032204,97.80787092476969,0.7523682378828438,0.009351545612315841,56.91239421741891
5.365000000000126,1.0369769524389703,97.80258153370565,0.7523275502592742,0.009351102833341904,56.92174532025225
5.366000000000127,1.036972520766838,97.79729239308823,0.7522868645622172,0.009350660069316355,56.931095980321565
5.367000000000127,1.0369680890158062,97.79200350290898,0.7522461807916075,0.009350217320214071,56.940446197641776
5.368000000000127,1.0369636571858734,97.78671486315945,0.7522054989473803,0.009349774586085297,56.94979597222786
5.369000000000128,1.0369592252770383,97.78142647383116,0.7521648190294705,0.009349331866904904,56.95914530409477
5.370000000000128,1.0369547932893,97.77613833491569,0.752124141037813,0.009348889162647778,56.96849419325741
5.371000000000128,1.0369503612226574,97.77085044640457,0.7520834649723428,0.00934844647333904,56.97784263973075
5.372000000000129,1.0369459290771088,97.76556280828935,0.752042790832995,0.009348003798978686,56.98719064352973
5.373000000000129,1.0369414968526538,97.76027542056157,0.7520021186197043,0.009347561139566722,56.99653820466929
5.374000000000129,1.0369370645492906,97.75498828321278,0.751961448332406,0.009347118495103142,57.00588532316439
5.37500000000013,1.0369326321670185,97.74970139623454,0.7519207799710349,0.009346675865562825,57.01523199902996
5.37600000000013,1.0369281997058355,97.74441475961838,0.751880113535526,0.009346233250996018,57.02457823228095
5.37700000000013,1.0369237671657416,97.73912837335584,0.7518394490258141,0.009345790651377597,57.03392402293233
5.378000000000131,1.036919334546735,97.73384223743848,0.7517987864418345,0.009345348066682442,57.04326937099901
5.379000000000131,1.0369149018488146,97.72855635185785,0.7517581257835219,0.009344905496935672,57.05261427649595
5.380000000000131,1.0369104690719788,97.72327071660548,0.7517174670508114,0.009344462942137288,57.06195873943809
5.381000000000132,1.0369060362162272,97.71798533167293,0.751676810243638,0.009344020402287292,57.07130275984038
5.382000000000132,1.0369016032815583,97.71270019705175,0.7516361553619365,0.009343577877385682,57.080646337717766
5.383000000000132,1.0368971702679712,97.70741531273346,0.751595502405642,0.009343135367432458,57.0899894730852
5.384000000000133,1.036892737175464,97.70213067870964,0.7515548513746895,0.009342692872402499,57.0993321659576
5.385000000000133,1.0368883040040362,97.6968462949718,0.7515142022690139,0.009342250392346048,57.10867441634994
5.386000000000133,1.0368838707536867,97.69156216151153,0.7514735550885502,0.009341807927212861,57.118016224277156
5.387000000000134,1.0368794374244135,97.68627827832033,0.7514329098332333,0.009341365477053182,57.12735758975421
5.388000000000134,1.0368750040162167,97.68099464538977,0.7513922665029983,0.009340923041816766,57.13669851279603
5.389000000000134,1.0368705705290941,97.6757112627114,0.75135162509778,0.009340480621528742,57.14603899341756
5.390000000000135,1.036866136963045,97.67042813027676,0.7513109856175135,0.0093400382161891,57.15537903163375
5.391000000000135,1.0368617033180683,97.6651452480774,0.7512703480621338,0.009339595825797846,57.16471862745955
5.392000000000135,1.036857269594163,97.65986261610485,0.7512297124315758,0.00933915345035498,57.174057780909905
