MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
1.5177999999998493,1.0315646809244656,138.81570177143243,0.9254380118095495,0.0012612739939867291,19.77269624950585
1.5178999999998493,1.0315643242967276,138.8149883429749,0.9254332556198328,0.0012612686015635336,19.773957518107412
1.5179999999998492,1.0315639676685686,138.8142749175676,0.9254284994504506,0.0012612632091403388,19.775218781316553
1.5180999999998492,1.0315636110399886,138.81356149521042,0.9254237433014029,0.0012612578167673905,19.77648003913332
1.5181999999998492,1.0315632544109874,138.81284807590342,0.9254189871726894,0.001261252424394442,19.777741291557717
1.5182999999998492,1.0315628977815654,138.81213465964657,0.9254142310643105,0.0012612470320214932,19.77900253858974
1.5183999999998492,1.0315625411517217,138.8114212464399,0.9254094749762659,0.0012612416396485448,19.78026378022939
1.5184999999998492,1.0315621845214575,138.81070783628334,0.9254047189085556,0.0012612362473258432,19.781525016476717
1.5185999999998492,1.031561827890772,138.80999442917692,0.9253999628611795,0.0012612308550031415,19.78278624733172
1.5186999999998492,1.031561471259666,138.80928102512064,0.9253952068341376,0.0012612254626804395,19.784047472794402
1.5187999999998492,1.031561114628138,138.80856762411446,0.9253904508274298,0.0012612200704079843,19.78530869286481
1.5188999999998491,1.0315607579961894,138.8078542261584,0.925385694841056,0.0012612146780852829,19.786569907542894
1.5189999999998491,1.0315604013638195,138.80714083125244,0.9253809388750163,0.0012612092858630742,19.78783111682876
1.5190999999998491,1.0315600447310287,138.80642743939657,0.9253761829293105,0.001261203893590619,19.78909232072235
1.5191999999998491,1.0315596880978166,138.80571405059078,0.9253714270039385,0.0012611985013684108,19.790353519223718
1.519299999999849,1.0315593314641833,138.80500066483506,0.9253666710989005,0.0012611931091462024,19.791614712332866
1.519399999999849,1.0315589748301288,138.80428728212942,0.9253619152141962,0.0012611877169239937,19.79287590004979
1.519499999999849,1.0315586181956529,138.80357390247386,0.9253571593498258,0.0012611823247017854,19.79413708237449
1.519599999999849,1.0315582615607561,138.80286052586834,0.925352403505789,0.001261176932529824,19.79539825930702
1.519699999999849,1.0315579049254382,138.80214715231287,0.9253476476820858,0.0012611715403578621,19.796659430847377
1.519799999999849,1.031557548289699,138.80143378180745,0.9253428918787163,0.0012611661481859004,19.797920596995564
1.519899999999849,1.0315571916535389,138.80072041435204,0.9253381360956803,0.0012611607560641853,19.79918175775163
1.519999999999849,1.0315568350169568,138.80000704994666,0.9253333803329777,0.00126115536394247,19.80044291311557
1.520099999999849,1.031556478379954,138.7992936885913,0.9253286245906086,0.001261149971820755,19.801704063087392
1.520199999999849,1.03155612174253,138.79858033028594,0.925323868868573,0.00126114457969904,19.802965207667093
1.520299999999849,1.0315557651046843,138.7978669750306,0.9253191131668705,0.0012611391876275716,19.80422634685472
1.520399999999849,1.0315554084664176,138.79715362282522,0.9253143574855015,0.001261133795556103,19.805487480650275
1.520499999999849,1.0315550518277299,138.79644027366984,0.9253096018244656,0.0012611284034846348,19.80674860905376
1.520599999999849,1.0315546951886205,138.79572692756443,0.9253048461837629,0.001261123011463413,19.808009732065223
1.520699999999849,1.03155433854909,138.79501358450898,0.9253000905633932,0.001261117619442191,19.809270849684665
1.520799999999849,1.031553981909138,138.7943002445035,0.9252953349633566,0.0012611122274209696,19.810531961912087
1.520899999999849,1.031553625268765,138.79358690754796,0.9252905793836531,0.001261106835399748,19.811793068747487
1.520999999999849,1.03155326862797,138.7928735736424,0.9252858238242826,0.001261101443378526,19.813054170190867
1.521099999999849,1.0315529119867541,138.79216024278676,0.9252810682852451,0.0012610960514075511,19.814315266242275
1.521199999999849,1.0315525553451168,138.79144691498107,0.9252763127665404,0.001261090659436576,19.815576356901712
1.5212999999998489,1.0315521987030583,138.79073359022527,0.9252715572681685,0.0012610852675158477,19.816837442169227
1.5213999999998489,1.0315518420605785,138.7900202685194,0.9252668017901294,0.0012610798755448727,19.81809852204477
1.5214999999998489,1.0315514854176768,138.78930694986346,0.925262046332423,0.0012610744836241443,19.819359596528397
1.5215999999998489,1.0315511287743542,138.78859363425738,0.9252572908950492,0.0012610690917536625,19.82062066562015
1.5216999999998488,1.0315507721306099,138.7878803217012,0.925252535478008,0.0012610636998329342,19.821881729319983
1.5217999999998488,1.031550415486444,138.7871670121949,0.9252477800812994,0.0012610583079624524,19.823142787627948
1.5218999999998488,1.0315500588418574,138.7864537057385,0.9252430247049233,0.0012610529160919709,19.82440384054404
1.5219999999998488,1.0315497021968487,138.78574040233192,0.9252382693488795,0.0012610475242717358,19.82566488806831
1.5220999999998488,1.0315493455514186,138.78502710197523,0.9252335140131682,0.0012610421324012542,19.826925930200712
1.5221999999998488,1.0315489889055673,138.7843138046684,0.9252287586977892,0.0012610367405810191,19.828186966941292
1.5222999999998488,1.0315486322592944,138.7836005104114,0.9252240034027426,0.001261031348760784,19.829447998290053
1.5223999999998488,1.0315482756126,138.7828872192042,0.9252192481280281,0.001261025956990796,19.830709024247046
1.5224999999998488,1.031547918965484,138.78217393104688,0.9252144928736459,0.0012610205651705608,19.831970044812216
1.5225999999998487,1.0315475623179466,138.78146064593938,0.9252097376395958,0.0012610151734005726,19.833231059985618
1.5226999999998487,1.0315472056699877,138.7807473638817,0.9252049824258779,0.001261009781630584,19.834492069767247
1.5227999999998487,1.0315468490216073,138.7800340848738,0.925200227232492,0.0012610043899108426,19.835753074157157
1.5228999999998487,1.0315464923728053,138.77932080891568,0.9251954720594379,0.001260998998191101,19.83701407315535
1.5229999999998487,1.0315461357235818,138.77860753600737,0.9251907169067158,0.001260993606471359,19.83827506676182
1.5230999999998487,1.0315457790739366,138.77789426614885,0.9251859617743257,0.0012609882147516175,19.839536054976573
1.5231999999998487,1.03154542242387,138.7771809993401,0.9251812066622672,0.0012609828230821228,19.840797037799657
1.5232999999998487,1.0315450657733818,138.7764677355811,0.9251764515705406,0.0012609774314126276,19.84205801523107
1.5233999999998487,1.031544709122472,138.77575447487186,0.9251716964991458,0.0012609720397431326,19.843318987270813
1.5234999999998486,1.0315443524711407,138.77504121721236,0.9251669414480824,0.0012609666481238843,19.844579953918938
1.5235999999998486,1.0315439958193875,138.77432796260263,0.9251621864173508,0.0012609612564543893,19.845840915175394
1.5236999999998486,1.0315436391672128,138.77361471104263,0.9251574314069508,0.0012609558648351408,19.84710187104023
1.5237999999998486,1.0315432825146165,138.77290146253233,0.9251526764168823,0.0012609504732661394,19.848362821513497
1.5238999999998486,1.0315429258615987,138.77218821707177,0.9251479214471452,0.001260945081646891,19.849623766595144
1.5239999999998486,1.0315425692081592,138.77147497466092,0.9251431664977394,0.0012609396900778896,19.85088470628522
1.5240999999998486,1.031542212554298,138.77076173529977,0.9251384115686652,0.001260934298508888,19.85214564058373
1.5241999999998486,1.031541855900015,138.7700484989883,0.925133656659922,0.001260928906990133,19.85340656949072
1.5242999999998486,1.0315414992453105,138.7693352657265,0.9251289017715101,0.0012609235154713778,19.85466749300619
1.5243999999998485,1.0315411425901841,138.76862203551443,0.9251241469034295,0.0012609181239023764,19.85592841113009
1.5244999999998485,1.0315407859346362,138.76790880835202,0.9251193920556802,0.0012609127323836215,19.857189323862475
1.5245999999998485,1.0315404292786663,138.76719558423926,0.9251146372282617,0.0012609073409151131,19.85845023120339
1.5246999999998485,1.031540072622275,138.76648236317615,0.9251098824211743,0.0012609019494466047,19.859711133152835
1.5247999999998485,1.0315397159654618,138.7657691451627,0.925105127634418,0.0012608965579780967,19.860972029710812
1.5248999999998485,1.0315393593082267,138.76505593019888,0.9251003728679925,0.0012608911665095885,19.86223292087732
1.5249999999998485,1.0315390026505702,138.7643427182847,0.925095618121898,0.0012608857750913266,19.863493806652414
1.5250999999998485,1.0315386459924918,138.76362950942013,0.9250908633961342,0.0012608803836730651,19.864754687036086
1.5251999999998485,1.0315382893339917,138.76291630360518,0.9250861086907012,0.0012608749922548036,19.86601556202834
1.5252999999998484,1.0315379326750693,138.76220310083986,0.925081354005599,0.0012608696008365422,19.86727643162918
1.5253999999998484,1.0315375760157255,138.76148990112412,0.9250765993408275,0.0012608642094685272,19.868537295838646
1.5254999999998484,1.03153721935596,138.76077670445798,0.9250718446963866,0.0012608588181005124,19.869798154656745
1.5255999999998484,1.0315368626957726,138.76006351084143,0.9250670900722763,0.0012608534267324974,19.871059008083478
1.5256999999998484,1.0315365060351631,138.75935032027445,0.9250623354684964,0.001260848035414729,19.872319856118892
1.5257999999998484,1.0315361493741322,138.75863713275706,0.9250575808850471,0.0012608426440467143,19.87358069876294
1.5258999999998484,1.0315357927126791,138.7579239482892,0.925052826321928,0.0012608372527791927,19.87484153601572
1.5259999999998484,1.0315354360508042,138.7572107668709,0.9250480717791394,0.0012608318614614248,19.87610236787718
1.5260999999998484,1.0315350793885076,138.75649758850219,0.9250433172566812,0.0012608264701436563,19.877363194347325
1.5261999999998483,1.031534722725789,138.75578441318297,0.9250385627545531,0.0012608210789263813,19.87862401542625
1.5262999999998483,1.0315343660626484,138.75507124091328,0.9250338082727552,0.0012608156876588597,19.87988483111391
1.5263999999998483,1.031534009399086,138.75435807169313,0.9250290538112875,0.0012608102963913384,19.8811456414103
1.5264999999998483,1.0315336527351016,138.7536449055225,0.92502429937015,0.0012608049051740632,19.882406446315475
1.5265999999998483,1.0315332960706955,138.75293174240136,0.9250195449493424,0.0012607995139567885,19.883667245829432
1.5266999999998483,1.0315329394058672,138.75221858232973,0.9250147905488649,0.0012607941227395136,19.88492803995217
1.5267999999998483,1.031532582740617,138.7515054253076,0.9250100361687175,0.0012607887315222387,19.886188828683693
1.5268999999998483,1.0315322260749447,138.75079227133497,0.9250052818088998,0.0012607833403552107,19.88744961202405
1.5269999999998483,1.0315318694088509,138.75007912041178,0.9250005274694119,0.001260777949238429,19.888710389973287
1.5270999999998482,1.0315315127423346,138.74936597253807,0.9249957731502538,0.0012607725580714006,19.88997116253136
1.5271999999998482,1.0315311560753968,138.7486528277138,0.9249910188514254,0.0012607671669546195,19.891231929698314
1.5272999999998482,1.0315307994080367,138.74793968593903,0.9249862645729269,0.001260761775787591,19.8924926914741
1.5273999999998482,1.0315304427402545,138.74722654721367,0.9249815103147578,0.0012607563847210563,19.89375344785882
1.5274999999998482,1.0315300860720504,138.74651341153776,0.9249767560769184,0.0012607509936042747,19.895014198852426
1.5275999999998482,1.0315297294034245,138.74580027891128,0.9249720018594085,0.00126074560253774,19.896274944454962
1.5276999999998482,1.0315293727343764,138.7450871493342,0.924967247662228,0.0012607402114712051,19.897535684666433
1.5277999999998482,1.031529016064906,138.74437402280657,0.9249624934853771,0.0012607348204046703,19.89879641948684
1.5278999999998482,1.0315286593950137,138.74366089932832,0.9249577393288555,0.001260729429388382,19.90005714891623
1.5279999999998481,1.0315283027246993,138.74294777889946,0.9249529851926631,0.0012607240383720939,19.9013178729546
1.5280999999998481,1.0315279460539628,138.74223466152,0.9249482310768,0.0012607186473558055,19.902578591601955
1.5281999999998481,1.0315275893828044,138.7415215471899,0.924943476981266,0.0012607132563897643,19.903839304858344
1.5282999999998481,1.031527232711224,138.7408084359092,0.9249387229060614,0.001260707865373476,19.905100012723718
1.528399999999848,1.0315268760392209,138.74009532767786,0.9249339688511857,0.0012607024744074344,19.906360715198126
1.528499999999848,1.0315265193667962,138.7393822224959,0.9249292148166393,0.001260697083441393,19.907621412281568
1.528599999999848,1.0315261626939494,138.73866912036326,0.9249244608024217,0.0012606916925255983,19.908882103974094
1.528699999999848,1.0315258060206798,138.73795602127996,0.9249197068085331,0.0012606863016098033,19.910142790275703
1.528799999999848,1.0315254493469885,138.737242925246,0.9249149528349733,0.0012606809106940086,19.911403471186397
1.528899999999848,1.0315250926728752,138.73652983226137,0.9249101988817424,0.0012606755197782135,19.912664146706174
1.528999999999848,1.0315247359983395,138.73581674232608,0.9249054449488405,0.001260670128862419,19.913924816835035
1.529099999999848,1.0315243793233815,138.73510365544007,0.9249006910362672,0.0012606647380471174,19.915185481573083
1.529199999999848,1.0315240226480016,138.7343905716034,0.9248959371440226,0.0012606593471313227,19.916446140920215
1.529299999999848,1.0315236659721991,138.733677490816,0.9248911832721067,0.0012606539563160212,19.91770679487653
1.529399999999848,1.031523309295975,138.7329644130779,0.9248864294205194,0.0012606485655007197,19.918967443442032
1.529499999999848,1.031522952619328,138.73225133838906,0.9248816755892604,0.0012606431746854184,19.920228086616717
1.529599999999848,1.031522595942259,138.7315382667495,0.92487692177833,0.0012606377838701168,19.921488724400586
1.529699999999848,1.0315222392647678,138.73082519815924,0.9248721679877282,0.0012606323930548155,19.92274935679364
1.529799999999848,1.0315218825868542,138.73011213261822,0.9248674142174548,0.0012606270022897605,19.92400998379593
1.529899999999848,1.0315215259085184,138.72939907012645,0.9248626604675096,0.001260621611524706,19.925270605407455
1.529999999999848,1.0315211692297606,138.7286860106839,0.9248579067378927,0.001260616220809898,19.926531221628267
