MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
2.676999999999816,1.0751427748042497,91.72804001110164,0.8653588680292608,0.008838593234953219,25.231366687342998,25.044700129070826
2.677999999999816,1.0751376533125718,91.72304075825,0.8653117052665094,0.008838168125524948,25.240204855468523,25.05340206248046
2.678999999999816,1.0751325317413523,91.71804174585029,0.8652645447721725,0.008837743031070188,25.249042598499592,25.062103523479067
2.679999999999816,1.0751274100905908,91.71304297389408,0.8652173865461705,0.008837317951538689,25.25787991645113,25.07080451208414
2.6809999999998158,1.0751222883602871,91.70804444237291,0.8651702305884237,0.008836892886955576,25.266716809338085,25.0795050283132
2.6819999999998156,1.075117166550442,91.70304615127834,0.8651230768988523,0.008836467837295728,25.27555327717538,25.088205072183733
2.6829999999998155,1.0751120446610551,91.69804810060192,0.8650759254773767,0.008836042802584265,25.284389319977965,25.096904643713263
2.6839999999998154,1.0751069226921268,91.6930502903352,0.865028776323917,0.008835617782821192,25.293224937760787,25.1056037429193
2.6849999999998153,1.075101800643657,91.6880527204697,0.8649816294383934,0.008835192778006502,25.302060130538795,25.114302369819363
2.685999999999815,1.0750966785156457,91.683055390997,0.8649344848207264,0.008834767788115077,25.31089489832691,25.123000524430942
2.686999999999815,1.075091556308093,91.67805830190864,0.8648873424708362,0.008834342813172037,25.319729241140084,25.131698206771556
2.687999999999815,1.0750864340209991,91.67306145319615,0.864840202388643,0.008833917853177385,25.328563158993262,25.14039541685872
2.688999999999815,1.0750813116543638,91.66806484485112,0.8647930645740671,0.008833492908105995,25.33739665190137,25.149092154709926
2.6899999999998148,1.075076189208188,91.66306847686506,0.864745929027029,0.008833067977982993,25.34622971987935,25.157788420342687
2.6909999999998147,1.0750710666824708,91.65807234922954,0.8646987957474485,0.008832643062808378,25.35506236294216,25.166484213774524
2.6919999999998145,1.0750659440772123,91.65307646193611,0.8646516647352464,0.008832218162557023,25.363894581104717,25.175179535022924
2.6929999999998144,1.0750608213924133,91.64808081497631,0.8646045359903426,0.00883179327725406,25.37272637438197,25.183874384105405
2.6939999999998143,1.0750556986280735,91.64308540834169,0.8645574095126575,0.00883136840689948,25.381557742788868,25.19256876103948
2.694999999999814,1.075050575784193,91.63809024202381,0.8645102853021114,0.008830943551468164,25.390388686340337,25.20126266584265
2.695999999999814,1.0750454528607718,91.6330953160142,0.8644631633586246,0.008830518710985233,25.399219205051324,25.20995609853242
2.696999999999814,1.0750403298578104,91.62810063030443,0.8644160436821172,0.00883009388545069,25.408049298936774,25.218649059126307
2.697999999999814,1.0750352067753082,91.62310618488604,0.8643689262725098,0.00882966907483941,25.416878968011613,25.2273415476418
2.6989999999998138,1.0750300836132658,91.61811197975057,0.8643218111297223,0.008829244279201641,25.425708212290814,25.23603356409644
2.6999999999998137,1.0750249603716828,91.61311801488958,0.8642746982536753,0.00882881949846201,25.434537031789276,25.244725108507698
2.7009999999998136,1.07501983705056,91.60812429029461,0.8642275876442888,0.008828394732695892,25.44336542652197,25.253416180893108
2.7019999999998134,1.075014713649897,91.60313080595722,0.8641804793014832,0.008827969981853033,25.452193396503823,25.262106781270163
2.7029999999998133,1.075009590169694,91.59813756186895,0.8641333732251788,0.008827545245958563,25.46102094174978,25.270796909656376
2.703999999999813,1.0750044666099512,91.59314455802136,0.8640862694152959,0.008827120524987358,25.469848062274767,25.279486566069238
2.704999999999813,1.0749993429706683,91.588151794406,0.8640391678717547,0.008826695818964534,25.47867475809373,25.288175750526264
2.705999999999813,1.0749942192518462,91.58315927101441,0.8639920685944755,0.008826271127890101,25.487501029221622,25.29686446304497
2.706999999999813,1.074989095453484,91.57816698783815,0.8639449715833787,0.008825846451738931,25.49632687567336,25.305552703642842
2.707999999999813,1.0749839715755827,91.57317494486874,0.8638978768383844,0.008825421790561271,25.505152297463923,25.314240472337424
2.7089999999998127,1.0749788476181417,91.56818314209777,0.8638507843594129,0.00882499714428175,25.513977294608203,25.322927769146176
2.7099999999998126,1.0749737235811616,91.56319157951675,0.8638036941463845,0.008824572512975738,25.522801867121178,25.331614594086638
2.7109999999998124,1.074968599464642,91.55820025711726,0.8637566061992195,0.008824147896592992,25.53162601501777,25.340300947176303
2.7119999999998123,1.0749634752685835,91.55320917489084,0.8637095205178381,0.00882372329515863,25.54044973831293,25.34898682843268
2.7129999999998122,1.0749583509929859,91.54821833282904,0.8636624371021607,0.008823298708647533,25.549273037021578,25.35767223787326
2.713999999999812,1.0749532266378496,91.5432277309234,0.8636153559521076,0.008822874137084822,25.558095911158663,25.366357175515557
2.714999999999812,1.0749481022031744,91.53823736916549,0.863568277067599,0.0088224495804705,25.566918360739134,25.375041641377084
2.715999999999812,1.0749429776889603,91.53324724754684,0.8635212004485551,0.008822025038779437,25.575740385777912,25.383725635475333
2.716999999999812,1.0749378530952078,91.52825736605901,0.8634741260948963,0.00882160051203676,25.58456198628995,25.392409157827814
2.7179999999998117,1.0749327284219166,91.52326772469354,0.8634270540065428,0.008821176000242474,25.59338316229019,25.40109220845204
2.7189999999998116,1.0749276036690874,91.51827832344199,0.863379984183415,0.008820751503371449,25.602203913793563,25.409774787365503
2.7199999999998115,1.0749224788367198,91.5132891622959,0.8633329166254331,0.008820327021448809,25.611024240815013,25.418456894585717
2.7209999999998113,1.0749173539248136,91.50830024124683,0.8632858513325172,0.00881990255447456,25.619844143369487,25.42713853013019
2.7219999999998112,1.07491222893337,91.50331156028632,0.8632387883045879,0.00881947810242357,25.62866362147191,25.435819694016413
2.722999999999811,1.074907103862388,91.49832311940592,0.8631917275415654,0.008819053665320969,25.637482675137232,25.444500386261897
2.723999999999811,1.0749019787118685,91.4933349185972,0.8631446690433698,0.008818629243141632,25.646301304380373,25.453180606884132
2.724999999999811,1.074896853481811,91.48834695785168,0.8630976128099215,0.008818204835935803,25.65511950921631,25.461860355900654
2.725999999999811,1.0748917281722161,91.48335923716093,0.8630505588411408,0.008817780443628114,25.663937289659938,25.47053963332893
2.7269999999998107,1.0748866027830837,91.47837175651648,0.863003507136948,0.008817356066293934,25.672754645726233,25.479218439186493
2.7279999999998106,1.074881477314414,91.4733845159099,0.8629564576972631,0.00881693170388302,25.681571577430116,25.48789677349083
2.7289999999998105,1.074876351766207,91.46839751533274,0.862909410522007,0.008816507356395368,25.690388084786512,25.496574636259435
2.7299999999998104,1.074871226138463,91.46341075477653,0.8628623656110994,0.008816083023881227,25.699204167810393,25.505252027509837
2.7309999999998102,1.074866100431182,91.45842423423284,0.8628153229644607,0.008815658706290344,25.708019826516683,25.51392894725953
2.73199999999981,1.0748609746443638,91.45343795369321,0.8627682825820114,0.00881523440362273,25.716835060920307,25.522605395525996
2.73299999999981,1.074855848778009,91.4484519131492,0.8627212444636717,0.0088148101159035,25.72564987103621,25.531281372326752
2.73399999999981,1.0748507228321176,91.44346611259233,0.8626742086093616,0.00881438584315778,25.73446425687937,25.539956877679334
2.73499999999981,1.0748455968066897,91.43848055201417,0.8626271750190015,0.008813961585335324,25.743278218464706,25.548631911601227
2.7359999999998097,1.0748404707017256,91.43349523140627,0.862580143692512,0.008813537342436131,25.752091755807143,25.557306474109918
